,political instability,geopolitical factors,currency fluctuations,investment demand,supply and demand,industrial demand,natural disasters,date
9365,,,,,,,,2019-12-20
9366,0.27915771883053403,0.27559411195126665,0.2915516840080924,0.3032998806220294,0.2955177422900604,0.2984825989487939,0.3044736663100508,2020-02-14
9367,0.3455822480398451,0.39969646940167625,0.2510043058665956,0.26897193651117063,0.27691700784874035,0.28119024175760315,0.3637762589734738,2019-12-29
9368,0.35010091094387974,0.41889705969870017,0.23459856676900345,0.17944214789367116,0.2226512737989086,0.2493540612865451,0.5304563025129448,2020-02-27
9369,0.3244578708291367,0.37424404584165677,0.2339050895657044,0.2508247814146228,0.2905529753166342,0.300544700581479,0.3474908650229017,2019-12-27
9370,0.24008531158467353,0.2626636913804436,0.29314027149904165,0.29467094198779,0.3210777059029181,0.30756255143801864,0.2538279030810687,2020-01-13
9371,0.37319936026591854,0.3782763405027377,0.17598056229502726,0.1896120604262511,0.2242609013231812,0.24399555911445403,0.38109831770070074,2020-02-11
9372,0.2983065505176522,0.22003078676035306,0.2366635477750017,0.26879287036043975,0.24250722847409298,0.24215695859356398,0.24676115698141987,2019-12-19
9373,0.2128541470466135,0.1682908049330809,0.25587631341084227,0.3289512305866686,0.2927482062514445,0.28229686333119974,0.1444424570375623,2020-02-20
9374,0.25783287418872897,0.30795253092049146,0.2542301910862244,0.26729735573333446,0.3139551770986298,0.32343410247633714,0.261506113836647,2019-12-18
9375,0.26989773431863096,0.3050764088933315,0.20995431839102138,0.27292490056227264,0.2797355679345918,0.31102968980103857,0.3360466421668633,2020-01-14
9376,0.1712708127474165,0.15830078783146673,0.30406862834082093,0.36070903380984504,0.3034424394903385,0.28211443053616375,0.13200929773659215,2020-02-25
9377,0.21404467527650603,0.21070460246309172,0.29292921655566134,0.32141056338822815,0.3028335799267672,0.2988540726795438,0.2192860145535593,2019-12-20
9378,0.45699256366365726,0.6798980386174416,0.19155729137343,0.14064888193703642,0.17945444654416348,0.21374317955731645,0.4344950278019367,2020-02-14
9379,,,,,,,,2019-12-29
9380,0.23428071814463194,0.18493232279345134,0.2651870414113275,0.32257399545022614,0.2664187119050241,0.25310109803447844,0.18555853883551485,2020-02-27
9381,0.4240171373190119,0.45123724058963294,0.16292563113912756,0.18116683902786226,0.23022646642527553,0.2701847247364422,0.4232981023643534,2019-12-27
9382,0.46079193509434613,0.46654887404355366,0.16298171765709343,0.15589729032663371,0.18263847024612254,0.21372051007611614,0.44438009804293077,2020-01-13
9383,,,,,,,,2020-02-11
9384,0.24697985992692997,0.1695104679104281,0.23240893810324015,0.25817352923881526,0.3006357052683311,0.272345430903434,0.2133628046681252,2019-12-19
9385,0.3395487309398433,0.3374884537426915,0.20766785458692927,0.23682823682346393,0.2729617245933772,0.30072374933006535,0.31654783624581984,2020-02-20
9386,0.3989304980490741,0.4648111870439047,0.2171649187554972,0.24867013445025696,0.2563341209339638,0.2768889837724635,0.47989658048435957,2019-12-18
9387,-0.7955344068083519,-0.705662464463199,-0.46316014476307443,-0.35492831497233296,-0.3018656021807513,-0.3533606744644217,-1.0593140125023544,2020-01-14
9388,0.19542285584437868,0.2339870080034071,0.27428307592793794,0.33431305140396705,0.3108744811522849,0.2925071368326404,0.19809937877883277,2020-02-25
9389,0.17402089272304191,0.1384165102686261,0.26723199932908304,0.34104560940187695,0.3016028878710669,0.29211645009787696,0.13825321829027643,2019-12-20
9390,0.4473445306315659,0.5433212242430792,0.23815330724384448,0.1954635385185286,0.22771940903544954,0.23430268905396195,0.4402286284503891,2020-02-14
9391,0.39306090229336516,0.43888838404646324,0.2068250525226656,0.23890712913295023,0.2598760634809982,0.27708769539023287,0.44112296389552874,2019-12-28
9392,0.38315911164110006,0.40491142298251187,0.28627313481160027,0.2772852233396055,0.2730116720438226,0.27046965328722344,0.34828609408729694,2020-02-27
9393,-0.4230423110326583,-0.801164427175335,0.054029984199365944,0.03550658573358669,0.059742557765262064,0.08749834533964225,-0.46662398397183846,2019-12-27
9394,0.2599792753624129,0.22606404677406922,0.24941249325706613,0.33179002445090555,0.2587685513918767,0.25597718695134886,0.25370601195029835,2020-01-13
9395,0.2296749210577464,0.2475366827998519,0.23828370662302698,0.2909332664048398,0.29753147531578433,0.30487882984749065,0.22503125318675454,2020-02-11
9396,0.3186408290644636,0.3082593388008029,0.23009664220276568,0.22388437286453922,0.3003221674712546,0.2899239023796858,0.29401016507210326,2019-12-19
9397,0.2434358128760464,0.27507477301662125,0.2662091792291499,0.3423332978524057,0.294911310474607,0.2818374667201962,0.2606871293494935,2020-02-20
9398,0.5474283072606386,0.5820551141146983,0.14441281039771617,0.12992965267405396,0.16321379930840976,0.20313991276308221,0.5218515881030764,2019-12-18
9399,0.37465857432202604,0.41855207258011495,0.23801954713756868,0.2553242278481501,0.2393117085311413,0.24548107793428098,0.44834031324057433,2020-01-14
9400,0.42633399749803913,0.4548739111311151,0.20939606956319512,0.18622767528683173,0.20450281039900917,0.2227753212802033,0.4213264659380256,2020-02-25
9401,0.39048202097912454,0.3799092215957664,0.18575314149654407,0.1852264325839615,0.20907573946840016,0.2375113811159703,0.3960172700356713,2019-12-20
9402,0.441626153395687,0.4928771902162079,0.18223013731313312,0.19708570141958245,0.21331067126403133,0.2303403844759545,0.38664965298140835,2020-02-14
9403,0.34879919010433713,0.3776946310215314,0.20196112697865948,0.23117483920746942,0.2629112686652403,0.28307912217114234,0.3946076578976237,2019-12-28
9404,0.2938718653111091,0.3153579626797411,0.2726739539051641,0.2807299786982191,0.29483899099766553,0.2910978367828024,0.350937229205737,2020-02-27
9405,0.26528766825042893,0.29027057152071783,0.2977463800657346,0.270183653024899,0.31576728715949504,0.32097798635731,0.311813381646785,2019-12-27
9406,0.46871177781618795,0.5055954700736337,0.24477064243771354,0.2678110223750922,0.25060704439298753,0.26377697957742335,0.45547137435785745,2020-01-13
9407,0.20806543000966438,0.1356082280742454,0.31402272146737,0.2813412947748898,0.3265092929043928,0.336289905380947,0.2161191573838306,2020-02-11
9408,0.4672278316164424,0.46935965164527726,0.19407277240370258,0.20324987599787306,0.21262064409406692,0.24375948617331808,0.42461999609936363,2019-12-19
9409,0.4076208861497327,0.4758386508995105,0.24592964900961128,0.1923658814648712,0.24906885684499044,0.2632632058145974,0.5541112819026892,2020-02-20
9410,-4.509661491290441,-4.6315331903945465,-3.935182204084837,-4.020211764719276,-4.120151052796432,-3.8498529745572836,-4.305309882905357,2019-12-18
9411,-0.7916966805679847,-1.2509280756518073,-0.2808700566480842,-0.2916552424650283,-0.2529641700059979,-0.2108984438012759,-0.8035565647562037,2020-01-14
9412,0.132392991003448,0.11192350500590967,0.26727811013353964,0.2979251353235632,0.3226264377035185,0.3144072526211231,0.08614468933797782,2020-02-25
9413,,,,,,,,2019-12-20
9414,0.06109176857106142,-0.05783559661542897,0.31959749102438123,0.33423508468621477,0.3111999885638976,0.30365385733373296,-0.022254173238874804,2020-02-14
9415,,,,,,,,2019-12-28
9416,0.2795006364025659,0.2916135088251629,0.26336482696823416,0.28681611765336157,0.29043970938127567,0.2800645724456171,0.27757509600631985,2020-02-27
9417,0.19590337485170037,0.1873286527719643,0.2739832942166274,0.31005617738386276,0.29658977275599024,0.2812381868742648,0.15108629898877504,2019-12-27
9418,0.49161023429414985,0.5073875268432305,0.19284630334309052,0.16793124166583778,0.2021144028140938,0.23233227580612226,0.4315411049775274,2020-01-13
9419,0.1469604024581435,0.12117852829831866,0.2901881230872521,0.2986714368666883,0.31320238991924515,0.33110548678309437,0.13777649530958408,2020-02-11
9420,0.3981671554860013,0.5099339790129199,0.29618665362346647,0.26032694987835087,0.28170750027776975,0.29891120718175757,0.4640251324580493,2019-12-19
9421,-4.017109740370754,-3.9269509059829995,-3.8123484196799566,-3.4000567569995734,-3.896165715904528,-3.982341522743338,-3.611931778917613,2020-02-20
9422,0.2544059220491927,0.2869896830705114,0.26875640657768507,0.32626471426208525,0.30283576573181936,0.3017966649051766,0.24565756051241008,2019-12-18
9423,0.321655150842599,0.31608910863201045,0.2263445588777856,0.24184172472543852,0.2735244331843769,0.2781154684281789,0.30756947762544956,2020-01-14
9424,0.2818009829621664,0.3257979853603146,0.3353319829516979,0.29579210192048544,0.2749307253434537,0.2646795744740893,0.36495984297066725,2020-02-25
9425,-4.509661491290441,-4.6315331903945465,-3.935182204084837,-4.020211764719276,-4.120151052796432,-3.8498529745572836,-4.305309882905357,2019-12-20
9426,0.3786560486229463,0.3793413388226937,0.21782465921511174,0.22748022269694596,0.22899511577226855,0.235749619699944,0.40201264620475774,2020-02-14
9427,0.3922482944772099,0.43809299424063425,0.21458728833774215,0.22402471568845433,0.255876134608621,0.2662665981051814,0.3702022066906699,2019-12-28
9428,-1.3578124086686474,-1.4471778026693014,-0.9913144219536159,-0.8109929502041505,-0.9462866421636522,-1.0177183577906834,-1.4200859869521951,2020-02-27
9429,0.41164293119014744,0.45261901640915214,0.21127060671362044,0.21819737757116134,0.23411765503871795,0.26178494266414176,0.42117275520081493,2019-12-27
9430,0.36973553312671736,0.382397314772659,0.22070610995638304,0.22982427698220026,0.24555291075229088,0.25875414656694073,0.36812912330720743,2020-01-13
9431,0.269414229138327,0.27135626697616877,0.28089104916907004,0.29160085579088213,0.28874781339335515,0.29523669562179233,0.28285952974905343,2020-02-11
9432,,,,,,,,2019-12-19
9433,0.32123085151536473,0.3650912205209528,0.2534059903328275,0.24577008020144311,0.27322726577526235,0.28883776983117987,0.3232282771734803,2020-02-20
9434,,,,,,,,2019-12-18
9435,0.25130636521960054,0.2916833810580038,0.27972560811179786,0.3100597388183713,0.3145512455504312,0.326856383594832,0.24812358710499632,2020-01-14
9436,0.31192529417467385,0.21533758063491484,0.31072091058778445,0.29723865290470863,0.26155156086635534,0.24472758961719449,0.27280815489613935,2020-02-25
9437,,,,,,,,2019-12-20
9438,0.1779925349562507,0.1403061548511919,0.2656135616434525,0.297756792086734,0.2892736498066815,0.29361596707431187,0.13565020642440861,2020-02-14
9439,,,,,,,,2019-12-28
9440,0.2066765559330878,0.19972368897252904,0.29765496411444914,0.2895460840816709,0.3210078477435982,0.33555982126468875,0.2414223353664504,2020-02-27
9441,0.030476368834803917,-0.1694887607497563,0.3271543645085509,0.25883735292647153,0.20724470653217575,0.18256122545657608,-0.06661351784551507,2019-12-27
9442,0.4348254399345853,0.5681475449692167,0.25553076260501967,0.2224277318234535,0.24572500317232748,0.2556787853702515,0.4480313690021557,2020-01-13
9443,0.28760961550283576,0.30930956711060403,0.24877939548038766,0.26157627395378164,0.29480627530185605,0.3075191315130603,0.33402212539793547,2020-02-11
9444,0.41837971858427,0.44138708793601,0.19195755990590266,0.19103086431017938,0.22031881995597094,0.23695731174802853,0.39280333985485616,2019-12-19
9445,,,,,,,,2020-02-20
9446,-4.26014757605123,-3.7202895703254755,-3.939996199494267,-3.9576999616314588,-3.8610957332336637,-3.8161030776576794,-3.6873627641302376,2019-12-18
9447,,,,,,,,2020-01-14
9448,0.43215483617814004,0.4582787949557136,0.1896882861431812,0.1655722891980543,0.20066964221616948,0.23260704671186594,0.4886277001631443,2020-02-25
9449,0.09440598047636617,-0.10466223547085964,0.25633954869453734,0.27175666756907135,0.26356324333033754,0.26294392834680924,-0.042315555046985406,2019-12-20
9450,0.3256227640285478,0.32754535796797646,0.21335398018925905,0.27745499548637537,0.24077815254265486,0.2517018008870381,0.2950823581202132,2020-02-14
9451,0.3889869321675787,0.41663376371542205,0.19779129347548913,0.19622540457443569,0.22179762709888645,0.2467767971796026,0.4406222224732138,2019-12-28
9452,0.28773893895086944,0.34705842623575256,0.2988674945150903,0.27115728315117515,0.29889500520660467,0.29436573795922066,0.3683862803879491,2020-02-27
9453,,,,,,,,2019-12-27
9454,0.31964101420046725,0.3357440625154053,0.2893697998571156,0.3117675263300135,0.3149195035816587,0.3179505334317664,0.3222501245820351,2020-01-13
9455,0.29625430112483314,0.3242587482842465,0.3144280788221418,0.2850675618716428,0.30933985024996863,0.32013099299067654,0.31779483630311994,2020-02-11
9456,0.0296474300208849,-0.06271152065531022,0.2972400340369315,0.3037954897608811,0.3391173196723143,0.31999807703644667,-0.07011098680101194,2019-12-19
9457,0.1305522229834831,0.053825072737081495,0.29131871099710777,0.334031677924214,0.31428406795430475,0.29166473420783257,0.031223731497717764,2020-02-20
9458,0.045207960857625046,-0.02112312737054298,0.2929108444159214,0.31700775946114296,0.3418990957733528,0.31892855368544126,-0.05811108067133537,2019-12-18
9459,0.23622503548727392,0.1809758484949243,0.27005324868827907,0.2752534078798284,0.3179729106831955,0.2998052734957718,0.2188423353364351,2020-01-14
9460,0.28358413421132006,0.3161753584815179,0.32804665576149594,0.3225972910078874,0.2887232376568702,0.26568235285603425,0.2767137912930459,2020-02-25
9461,0.09440598047636617,-0.10466223547085964,0.25633954869453734,0.27175666756907135,0.26356324333033754,0.26294392834680924,-0.042315555046985406,2019-12-20
9462,0.3164573060675219,0.3484985477422002,0.24592949205258782,0.2316892503921171,0.2783315827372002,0.2872963101069178,0.3035476001579054,2020-02-14
9463,0.4449471268936972,0.48379279613586285,0.1904521367364637,0.18615907801164974,0.2240404252651598,0.2499594555050126,0.4355166934272389,2019-12-28
9464,0.23786834646896338,0.2450785960154368,0.22749267676023346,0.29103876333840983,0.29427118810139996,0.3037708982119959,0.211759544448174,2020-02-27
9465,-0.20952152032342478,-0.50561190464758,0.28234807925484473,0.24944586736445834,0.19048330962043214,0.16707063921220536,-0.4550405247907964,2019-12-27
9466,-4.494623070849681,-4.823006181795098,-3.9563868051128583,-3.8048932982128276,-3.639543443131885,-3.7177196331614843,-4.966878180028307,2020-01-13
9467,-1.3130532942770141,-1.4879609682560564,-0.753993993265349,-0.6616529246691303,-0.7391028088166294,-0.736402502636894,-1.5241265871590894,2020-02-11
9468,-1.0410251686678746,-1.2161198006850118,-0.486973978503953,-0.4042676942130306,-0.480464590451203,-0.4821041146628628,-1.246949813465217,2019-12-19
9469,-4.017109740370754,-3.9269509059829995,-3.8123484196799566,-3.4000567569995734,-3.896165715904528,-3.982341522743338,-3.611931778917613,2020-02-20
9470,,,,,,,,2019-12-18
9471,0.2988134590178577,0.33663895568659513,0.24038202656563684,0.27599786592040465,0.2877344557973499,0.296789716441162,0.29776726068321663,2020-01-14
9472,0.35557851106364013,0.49136043168326415,0.19541654385134674,0.10268036755695675,0.11492256707380664,0.13987791085105378,0.7668004015155424,2020-02-25
9473,0.4687644980046057,0.48218653899138914,0.17219285348466146,0.1662624943570051,0.19300068293302472,0.22933766772230596,0.4922224385082663,2019-12-20
9474,0.196156420755709,0.30434500628247574,0.4996820170846066,0.22659878475444908,0.2393371964847573,0.18334010026765027,0.2729751358456406,2020-02-14
9475,0.3448128624696229,0.36064317139705454,0.3175607822348874,0.30308988206396714,0.30896287494260655,0.3074598502678532,0.3423600710435249,2019-12-28
9476,0.2795006364025659,0.2916135088251629,0.26336482696823416,0.28681611765336157,0.29043970938127567,0.2800645724456171,0.27757509600631985,2020-02-27
9477,0.3354581940946393,0.3892325634825974,0.22823953995720034,0.2805719792227368,0.2802089876303459,0.29183448516566984,0.39185954073864776,2019-12-27
9478,,,,,,,,2020-01-13
9479,-1.2520605101990625,-1.4310428110486515,-0.7021632965592643,-0.6037374540714112,-0.6822044420854435,-0.6800096132283994,-1.46417549847776,2020-02-11
9480,0.07599533776113473,-0.013059221604692986,0.33429189791527797,0.35812193326624836,0.31407497587456096,0.2940840530649182,-0.02877482507677261,2019-12-19
9481,0.4230402801101142,0.4396409320326874,0.2118618356591381,0.22606792825417346,0.24913075271544674,0.2631052773343923,0.4126557671756112,2020-02-20
9482,0.4861785906823391,0.5706747563011633,0.1590209234962038,0.12584797827798486,0.16987149501834728,0.18422322519508716,0.4952698435789819,2019-12-18
9483,-0.28548351231004054,-0.5390863191902054,0.25066103914013743,0.24946820088757637,0.21339795822688104,0.20432464455625174,-0.4424458769018434,2020-01-14
9484,0.21638469514477682,0.19331454635591175,0.27432282185657786,0.32903460478588975,0.30270292259739945,0.2927329255143777,0.15248952387408218,2020-02-25
9485,0.10676743507731536,0.05642679941112206,0.29190591076564243,0.31197322670516664,0.320921957938949,0.30085644609073864,0.04561059982597989,2019-12-20
9486,0.31360575368727517,0.2825619076189406,0.22306714116980755,0.23179082285798844,0.2606338460756834,0.27058446436390926,0.320181003338299,2020-02-14
9487,0.3928840707233881,0.3928821149162388,0.19058397413249747,0.18818931357986576,0.21075910207051068,0.23914362583209542,0.4351639313382158,2019-12-28
9488,0.34833767266701393,0.3888198024094779,0.212421358264308,0.1967850220074832,0.23199732402571077,0.2630542534897614,0.4503789177129864,2020-02-27
9489,,,,,,,,2019-12-27
9490,0.24918104466304292,0.2646134559592409,0.24324920586529866,0.2719806504738655,0.2763538565269269,0.2845782831855708,0.2564606719704885,2020-01-13
9491,0.10409525011586367,0.02440246844261235,0.31722692286809795,0.3260191951744875,0.32157117044470473,0.3082847437012587,0.03476157691975676,2020-02-11
9492,0.28034215693797665,0.1308524017612796,0.18364628676906347,0.22102916610728918,0.22505293425311382,0.23806380877836944,0.14277776578877643,2019-12-19
9493,0.44817391810645246,0.45345551170598597,0.18565441460730212,0.1694687075825916,0.19873215945356007,0.22738562304118626,0.49340247569336443,2020-02-20
9494,,,,,,,,2019-12-21
9495,0.15793001839667445,0.07337914380904464,0.331039696273592,0.3044739921430392,0.2884275280208044,0.25315267160245003,0.07273136397901363,2020-01-14
9496,0.0571623656660206,-0.027123976024903095,0.28147237377888445,0.3000719939725965,0.3349928510725694,0.30804195805639883,-0.07099136451114546,2020-02-25
9497,0.1296378006652874,0.05629288430461575,0.28366633842729116,0.30528307927785714,0.3223815936942434,0.30817447126172975,0.08162226827311023,2019-12-20
9498,0.379976258680878,0.40137076872658944,0.2129232296744768,0.20895215741075396,0.23247517204193213,0.2485105836986845,0.4105608985968114,2020-02-14
9499,,,,,,,,2019-12-28
9500,0.28039817463677474,0.26954791479575757,0.26701117151646975,0.30237122355308244,0.2834706603659194,0.2742015974953113,0.2234195002823356,2020-02-27
9501,0.021056348446355545,-0.041854986665066506,0.33992536857303113,0.3120283304933461,0.3194471377777268,0.30994663587650856,-0.026432726927636232,2019-12-27
9502,0.2816812936667489,0.29489259044812294,0.23901147556869182,0.24230294605628883,0.2934604669579474,0.31726921637121497,0.29419245530049243,2020-01-13
9503,0.438048456076841,0.4251958320743313,0.18994647883635896,0.19212158018912912,0.19820769707203006,0.23663616957497788,0.4195350096400866,2020-02-11
9504,0.3393268196430307,0.3350818834072456,0.19744337760651748,0.22383331853132915,0.24947317241485187,0.2675145022369331,0.33661845597616735,2019-12-19
9505,0.4416432877438815,0.49926932134780083,0.203484485289525,0.17713522611055527,0.21756044723633097,0.23469928366386414,0.4424058898155797,2020-02-20
9506,0.3890729420303799,0.40374403140845194,0.21093516446600918,0.27593564166135437,0.2519447662051672,0.25367928922162486,0.39561091399425513,2019-12-21
9507,0.27296148900017736,0.24855302002851187,0.29050382927394397,0.28791244390798015,0.30345461347273084,0.2993550970712384,0.2658378895278634,2020-01-14
9508,0.09130362527935472,-0.006220164832910445,0.2564143457139517,0.2873180880698776,0.3186882251849511,0.31011551431870504,0.001750692225441533,2020-02-25
9509,0.3719707654372054,0.3841907744941244,0.23493146261399236,0.25294915719548244,0.25977953202226556,0.267893146216042,0.3791793613368375,2019-12-30
9510,0.337050827784384,0.3902067008332593,0.2750956823171265,0.25159955546122625,0.2560377781157681,0.2626179370829682,0.4470088905997284,2020-02-14
9511,,,,,,,,2019-12-28
9512,0.19449662019616662,0.18258720478279766,0.2577368799423586,0.29626831557923544,0.3119045548305804,0.3123718754888763,0.17489374536113814,2020-02-27
9513,0.24671931552213155,0.2343999911835384,0.277618362540341,0.29084007787769284,0.3011579358788346,0.3028571551547263,0.2394547911452463,2019-12-17
9514,0.2843985473491424,0.28307407373118515,0.2653252001093052,0.23405441959287718,0.29505096928401187,0.3098193634350072,0.30094408996577454,2020-01-13
9515,0.032561953095778,-0.0658066336216944,0.32114509530805757,0.33017468531962346,0.33960376542793563,0.309883329791709,-0.08993456036602551,2019-12-12
9516,-4.2181962637581245,-4.751524013552777,-3.8277131198751775,-3.97974579620386,-4.024955602148119,-3.990794127226965,-4.474810143595385,2019-12-19
9517,0.2628994135203707,0.2638443160537012,0.2756898660004975,0.3133792525080585,0.3120693829730692,0.3036761376138232,0.2646297693667126,2020-02-20
9518,0.316171619071366,0.39261026751155376,0.2274807872042849,0.2549455459979014,0.2686677153778552,0.28660081374629287,0.3494499080977391,2019-12-21
9519,0.27296148900017736,0.24855302002851187,0.29050382927394397,0.28791244390798015,0.30345461347273084,0.2993550970712384,0.2658378895278634,2020-01-14
9520,,,,,,,,2020-01-15
9521,0.392485701876563,0.45074414751328973,0.18847383564159964,0.2073716542902764,0.21205343423483333,0.23210547727910172,0.39977673663069024,2019-12-30
9522,0.39808871656256795,0.41312187131324496,0.24556230063673223,0.2616688196331787,0.23758832996577364,0.24119148159881273,0.36582603660998597,2020-02-14
9523,,,,,,,,2019-12-28
9524,0.18679547456300996,0.23094117440977224,0.3582056389201976,0.3152816448891194,0.3274137159065964,0.3118122912508156,0.23462122761874107,2020-02-27
9525,-4.270692574224881,-4.773618564658815,-4.0045160878015285,-3.9931966988562,-3.892894450008174,-3.8096369969505806,-4.017246750388471,2019-12-17
9526,,,,,,,,2020-01-13
9527,,,,,,,,2019-12-12
9528,0.27808847526193775,0.27809389596024464,0.2494364781280438,0.2684971116803126,0.3051944190921806,0.30037704972315693,0.2831806925645469,2019-12-19
9529,0.39250900482960815,0.39742078203966996,0.18514616243497678,0.19636601899486827,0.21484475979801748,0.2387851496793467,0.384524069675667,2020-01-12
9530,0.1112586972008519,0.06681003270862124,0.4144837167923438,0.34816712344832773,0.30024582445755144,0.27471643582666433,0.06970292893812728,2019-12-21
9531,0.31967319933916477,0.2826747036683976,0.21610607691905073,0.24252071916834392,0.260344423983863,0.2621207161673454,0.2909394590924506,2020-01-14
9532,0.1438441674431265,0.1673424526210169,0.39895286753389747,0.306758390834233,0.3089860990790608,0.2919920563821455,0.121182990330918,2020-01-15
9533,0.3699939251415267,0.4120642234105702,0.3493984508888705,0.2969032490991612,0.30521535272116324,0.30013943526828096,0.38988284090523345,2019-12-30
9534,0.27319160709199763,0.1489394068670279,0.2390779033195832,0.2700243790192334,0.26024199486847877,0.25865701798402024,0.23951654037714815,2020-02-14
9535,0.32941191590291646,0.398261250583628,0.32406457473712935,0.26436681912769594,0.31474122735528065,0.3259021095604836,0.3569022515121956,2019-12-28
9536,0.32712149018841363,0.2922805157799331,0.24005348841149624,0.26390187160893785,0.24311320863503336,0.24173048169953654,0.26840219709903873,2020-02-27
9537,-0.11129598744396764,-0.44356347816239655,0.2722615247500662,0.18268051837333774,0.11329825549846213,0.06466369524130156,-0.31725233485898924,2019-12-17
9538,0.24986948105358864,0.3101158660632151,0.2876591216912035,0.3022772346281083,0.2962516053822428,0.2918620647589147,0.28775291232636824,2020-01-13
9539,0.31400679983217317,0.3310794262992455,0.19833336067021723,0.2177150531350882,0.22982093590809338,0.24159109593691974,0.35175800416316466,2019-12-12
9540,0.09537040344112557,0.03935317355611775,0.2896052450584078,0.29277807979625614,0.32277113969777144,0.30991015337386396,0.023709644756490206,2019-12-19
9541,0.27299809446627343,0.3327936283359791,0.2135292653950473,0.2826454043651996,0.2722666559251502,0.3082700143732481,0.31180692512594654,2020-01-12
9542,0.3890729420303799,0.40374403140845194,0.21093516446600918,0.27593564166135437,0.2519447662051672,0.25367928922162486,0.39561091399425513,2019-12-21
9543,0.2606091311303668,0.20617576320966288,0.3197688054338689,0.3338476845669074,0.29490179830775903,0.27717354463239113,0.2247373098878597,2020-01-14
9544,0.13042241593726467,0.08300410605928482,0.31510244390309067,0.3206416126619011,0.3281070029677367,0.31154157192767346,0.07070248214955159,2020-01-15
9545,0.3442453597972131,0.3136690887803561,0.3357506816994678,0.31832275534668336,0.2808881529985109,0.26676748400446837,0.31459250979562087,2019-12-30
9546,0.25713569532402974,0.20490770336331043,0.31874753755489843,0.356803359983594,0.26907222779715384,0.24063240068217262,0.19541411786787427,2020-02-14
9547,,,,,,,,2019-12-28
9548,0.2849315077879933,0.30528494181084326,0.19388768761105796,0.24910309133317607,0.2844402353627671,0.31436872147164735,0.30179757069518,2020-02-27
9549,0.13615551874149703,0.08470612299852817,0.26505240009719117,0.288425153283489,0.29739166853810545,0.29377780705012113,0.07299165348856436,2019-12-17
9550,0.11623081410573811,0.05252118218745844,0.3349424256250703,0.34627581420718606,0.34152765277664693,0.31766936373113436,0.04126076440866956,2020-01-13
9551,-0.03033512612951694,-0.13966305708651675,0.35571306825130855,0.30159739136203967,0.2547591225291643,0.2169209917517293,-0.14678204908829032,2019-12-12
9552,,,,,,,,2019-12-19
9553,0.37712016930743,0.44743491008092057,0.29107723287706955,0.29405965578141485,0.28501984671394714,0.29273858281762843,0.41659880852993003,2020-01-12
9554,0.493685818558864,0.525073402064047,0.16122625109433775,0.17401431721425872,0.18015639842268938,0.2154258020690194,0.4552200544321367,2019-12-21
9555,0.3052765422352411,0.29825515273980824,0.26740819233725005,0.2523317740804043,0.28130620511496063,0.26895761703971816,0.2690689429780678,2020-01-14
9556,0.09538927334993576,0.05120118051631663,0.3112937023044893,0.3127809217211996,0.32410656139427335,0.3169293625141974,0.055004018537737384,2020-01-15
9557,0.3779592870162931,0.3827750301943741,0.2684056431293532,0.26681127550723205,0.2779496314965842,0.2779707045278282,0.36523300080533627,2019-12-30
9558,0.2715446837680957,0.32863271917142217,0.2666125277139635,0.2774638240319225,0.3081486432257651,0.3062381450873869,0.250558995799043,2019-12-28
9559,0.2814136007512538,0.332204912846651,0.25688341381930274,0.2652714538164894,0.30375834918422084,0.3236397655115178,0.3643102810331235,2020-02-27
9560,0.3318251350605998,0.371745651150201,0.22165331317134832,0.24973659019938538,0.26672116065481705,0.2742283094347484,0.3167852230313332,2019-12-17
9561,0.3916080616612701,0.4114217823111122,0.1940985946823534,0.21008233951465352,0.23882437057200265,0.2649706643976835,0.39909706046267795,2020-01-13
9562,0.1191230725524488,0.08811300510336949,0.2971950249636019,0.3081777146138412,0.33765991596996975,0.3281992533295744,0.04646209195977433,2019-12-12
9563,0.24384592456079726,0.17304355237177177,0.23274448701658118,0.2835281791687111,0.2759523264492454,0.28706244561019684,0.2056288470832986,2019-12-19
9564,0.20358476222137048,0.2303769401950236,0.31293095146208944,0.3730919776553602,0.30078711408658027,0.28852923814822967,0.18742206427482289,2020-01-12
9565,0.48376025558909674,0.48590353047920365,0.1743419574459337,0.17398139830868137,0.19810299855655814,0.2280504427318982,0.4254124475560455,2019-12-21
9566,0.46769436419382504,0.522756599641301,0.263793031500837,0.22298004935494034,0.24057667991536613,0.2592545706275758,0.5019515463643803,2020-01-14
9567,-0.055500077513703186,-0.22554791047030667,0.27319504757870305,0.22034451892628448,0.2283442673294469,0.21854278420275644,-0.22403228211172319,2020-01-15
9568,-2.7985654643954567,-2.6344232155842016,-4.43676415749349,-4.536740014429237,-4.347367400772657,-4.364094247730546,-2.6639731580791746,2020-02-14
9569,,,,,,,,2019-12-30
9570,0.39073724681182803,0.4136481900801569,0.1928589208054054,0.21857519066787684,0.24480356007709156,0.25918648948307177,0.3937448426735077,2019-12-28
9571,0.3612760131219687,0.46932751732345135,0.2850375569818791,0.21020559969846242,0.22117128709784617,0.22865042962335824,0.5566969841655163,2020-02-27
9572,0.37502677274490986,0.37766054439160307,0.21665597258744934,0.22111920599128942,0.24294839957038555,0.2507891718877438,0.38373031721407674,2019-12-17
9573,0.3223922880336372,0.38668843599709357,0.37439188052567635,0.30871961794286273,0.31437318405078174,0.3035813082451904,0.36049421781253466,2020-01-13
